"rsquare","key","gh1x","pf02x","pf04x","rp2x","rp3x","re2x","re3x","bp2x","mh3x","vt2x","mh4x","sf2x","cons"
0.72882604598999,431,0.08215779066085,-0.02790020406246,-0.03496751189231,0,0,0.37658667564392,0,0.03139433264732,0,0,0,0,18.5287628173828
0.98115015029907,432,-0.01065675169229,-0.04724639654159,-0.03979367017746,0,0,0.17451131343841,0,0,0.11412507295608,0.05540895462036,0.15433490276336,0.10271286964416,12.7445220947265
0.94972610473632,433,0.00549986585974,-0.03369292616844,-0.03854665160179,0,0,0.20206642150878,0,0,0.13045048713684,0.07161444425582,0.17650735378265,0,12.9776458740234
0.90610074996948,434,-0.00738226622343,-0.05267378687858,-0.0426230430603,0,0,0.21669352054595,0,0,0.15455734729766,0.04945045709609,0,0.13884091377258,16.6487274169921
0.85101270675659,435,0.01631194353103,-0.03453594446182,-0.04148387908935,0,0,0.26491808891296,0,0,0.18632769584655,0.07140219211578,0,0,17.7321472167968
0.97366905212402,436,0.00348813831806,-0.04214107990264,-0.03302577137947,0,0,0.17889082431793,0,0,0.13419914245605,0,0.15272831916809,0.10977387428283,12.010513305664
0.93741273880004,437,0.02562454342842,-0.0257328748703,-0.02950988709926,0,0,0.21036374568939,0,0,0.15842521190643,0,0.17641735076904,0,12.0264434814453
0.90058660507202,438,0.00522588193416,-0.04806798696517,-0.03655445575714,0,0,0.22024202346801,0,0,0.17213869094848,0,0,0.14483201503753,15.9520797729492
0.84003973007202,439,0.03638446331024,-0.02660852670669,-0.03248396515846,0,0,0.27325630187988,0,0,0.21426737308502,0,0,0,16.7689361572265
0.95072126388549,440,-0.003984734416,-0.05146700143814,-0.04426485300064,0,0,0.20133376121521,0,0,0,0.09553039073944,0.17594850063323,0.11693269014358,13.537841796875
0.91065502166748,441,0.01589506864547,-0.0364411175251,-0.04357662796974,0,0,0.23788821697235,0,0,0,0.12106609344482,0.20537292957305,0,13.9254684448242
0.85258913040161,442,0.00278240814805,-0.05985116958618,-0.04962533712387,0,0,0.263685464859,0,0,0,0.1055748462677,0,0.16653621196746,18.5140380859375
0.77590131759643,443,0.03509494662284,-0.03908103704452,-0.05009132623672,0,0,0.33669304847717,0,0,0,0.1477278470993,0,0,20.2921142578125
0.92624807357788,444,0.02628667652606,-0.04285702109336,-0.03245458006858,0,0,0.21935904026031,0,0,0,0,0.18032753467559,0.13585674762725,12.3541870117187
0.87162923812866,445,0.06028750538825,-0.02182711660862,-0.02780041098594,0,0,0.26974868774414,0,0,0,0,0.21760034561157,0,12.4191818237304
0.82576990127563,446,0.03654253482818,-0.05058571696281,-0.03671851754188,0,0,0.28562378883361,0,0,0,0,0,0.18903565406799,17.3101501464843
0.72616243362426,447,0.09164023399353,-0.02126260101795,-0.03114736080169,0,0,0.38438129425048,0,0,0,0,0,0,18.8111877441406
0.97123575210571,448,-0.00541757047176,-0.04320195317268,-0.03707060217857,0,0,0,0.15823864936828,-0.03308463096618,0.12930607795715,0.06246834993362,0.16739928722381,0.11404210329055,12.1789932250976
0.93393373489379,449,0.00874214619398,-0.0317685008049,-0.03755262494087,0,0,0,0.18454718589782,-0.01467210799455,0.14730036258697,0.07744359970092,0.19390380382537,0,12.1210174560546
0.88182687759399,450,-0.00038635241799,-0.04873320460319,-0.04010337591171,0,0,0,0.19303810596466,-0.03617766499519,0.18030321598052,0.05761906504631,0,0.158660531044,16.380386352539
0.81323814392089,451,0.02184391021728,-0.03314813971519,-0.04162245988845,0,0,0,0.24076056480407,-0.00961729139089,0.21945118904113,0.0788647532463,0,0,17.2049255371093
0.96198463439941,452,0.00906074792146,-0.03869730234146,-0.03023515641689,0,0,0,0.16220700740814,-0.0261894762516,0.15129423141479,0,0.16609466075897,0.12071847915649,11.2818984985351
0.9201021194458,453,0.02799315750598,-0.02526654303073,-0.02899764478206,0,0,0,0.19150137901306,-0.00464766845107,0.17629790306091,0,0.19424247741699,0,10.9828643798828
0.87467002868652,454,0.0129425600171,-0.04454496502876,-0.0337797999382,0,0,0,0.19649016857147,-0.02979771792888,0.2002705335617,0,0,0.1645348072052,15.5148849487304
0.80074453353881,455,0.0414941906929,-0.02654322981834,-0.03293496370315,0,0,0,0.24807465076446,0.00060073984786,0.24924278259277,0,0,0,16.0359497070312
0.93206977844238,456,0.00120111182332,-0.04942363500595,-0.04306867718696,0,0,0,0.18252909183502,-0.02522291243076,0,0.108167886734,0.19548189640045,0.13072299957275,12.8921279907226
0.88434743881225,457,0.01885874569416,-0.03708180785179,-0.04463732242584,0,0,0,0.21740388870239,-0.00240006297826,0,0.13321495056152,0.23121201992034,0,12.9161529541015
0.80925226211547,458,0.0107825025916,-0.05955055356025,-0.04993817210197,0,0,0,0.23859310150146,-0.02527365088462,0,0.12493950128555,0,0.19520938396453,18.4186096191406
0.71100568771362,459,0.04286608099937,-0.04255819320678,-0.05486518144607,0,0,0,0.31432223320007,0.01223520934581,0,0.1719946861267,0,0,19.9476165771484
0.90200901031494,460,0.03207090497016,-0.04262366890907,-0.03158006072044,0,0,0,0.19862043857574,-0.00894687324762,0,0,0.20242178440093,0.14959192276,11.342658996582
0.83997392654418,461,0.06148633360862,-0.02616806328296,-0.03031107783317,0,0,0,0.24450933933258,0.02255283296108,0,0,0.24681639671325,0,10.9148864746093
0.77438163757324,462,0.0471034348011,-0.05215039849281,-0.03693470358848,0,0,0,0.25999307632446,-0.00638180598616,0,0,0,0.22012162208557,16.7933959960937
0.65115451812744,463,0.10162311792373,-0.02880883216857,-0.03708332777023,0,0,0,0.36034870147705,0.04662033915519,0,0,0,0,17.775894165039
0.96761655807495,464,-0.01106981188058,-0.04853680729866,-0.04022732377052,0,0,0,0.15572810173034,0,0.1265172958374,0.05738997459411,0.16799676418304,0.10799086093902,11.9028854370117
0.9332275390625,465,0.00581599399447,-0.03448396921157,-0.03898388147354,0,0,0,0.18276405334472,0,0.14559125900268,0.07476067543029,0.19353628158569,0,11.9958038330078
0.8778977394104,466,-0.00655012205243,-0.05459603667259,-0.04357275366783,0,0,0,0.19044756889343,0,0.17747020721435,0.05205053091049,0,0.15223133563995,16.091079711914
0.81297349929809,467,0.01990862190723,-0.03492802381515,-0.04255679249763,0,0,0,0.23952460289001,0,0.21824359893798,0.07710433006286,0,0,17.115982055664
0.95969820022583,468,0.0035616159439,-0.04328826069831,-0.0332247018814,0,0,0,0.15992665290832,0,0.14761006832122,0,0.16666209697723,0.1154094338417,11.1180572509765
0.92003059387207,469,0.02682739496231,-0.02622067928314,-0.02955818176269,0,0,0,0.19084477424621,0,0.17541754245758,0,0.19411957263946,0,10.9550094604492
0.87197828292846,470,0.00669840350747,-0.04979705810546,-0.03719916939735,0,0,0,0.19404113292694,0,0.19628083705902,0,0,0.15867280960083,15.3423461914062
0.8007435798645,471,0.04164606332778,-0.02641992270946,-0.03286275267601,0,0,0,0.24816417694091,0,0.24936246871948,0,0,0,16.0399780273437
0.93003940582275,472,-0.00323968753218,-0.05341026186943,-0.04538968205452,0,0,0,0.18020844459533,0,0,0.10352361202239,0.19548058509826,0.1258133649826,12.6677856445312
0.88432931900024,473,0.01835602521896,-0.03752020001411,-0.04486021399498,0,0,0,0.2170466184616,0,0,0.13266503810882,0.23108005523681,0,12.8939132690429
0.80748176574707,474,0.00633319094777,-0.063550055027,-0.05226784944534,0,0,0,0.23628568649291,0,0,0.12029510736465,0,0.1903041601181,18.1911926269531
0.71062660217285,475,0.04550847411155,-0.0403319299221,-0.05375546216964,0,0,0,0.31643676757812,0,0,0.17492318153381,0,0,20.0815734863281
0.90175437927246,476,0.02996741235256,-0.04418477416038,-0.03260689973831,0,0,0,0.19752264022827,0,0,0,0.20231342315673,0.14750587940216,11.284912109375
0.83839130401611,477,0.06815057992935,-0.02142165601253,-0.02754239737987,0,0,0,0.24911868572235,0,0,0,0.2487473487854,0,11.0517196655273
0.77427053451538,478,0.04559734463691,-0.05326083302497,-0.03766545653343,0,0,0,0.25918817520141,0,0,0,0,0.21860790252685,16.7498931884765
0.64588212966918,479,0.11621522903442,-0.01896511018276,-0.03143456578254,0,0,0,0.37199163436889,0,0,0,0,0,18.1599426269531
0.89061594009399,480,0.01220173388719,-0.03660553693771,-0.03876242041587,0,0,0,0,-0.02092617750167,0.17116785049438,0.07670998573303,0.20041227340698,0.15606415271759,13.1639938354492
0.82356786727905,481,0.03718647360801,-0.01837503910064,-0.03995305299758,0,0,0,0,0.00887949764728,0.20795118808746,0.10219168663024,0.24753403663635,0,13.2433929443359
0.77023935317993,482,0.02344231307506,-0.0418817102909,-0.04319828748703,0,0,0,0,-0.021537899971,0.24751257896423,0.07486355304718,0,0.2243765592575,18.5593566894531
0.6422848701477,483,0.06829488277435,-0.01477690786123,-0.04717499017715,0,0,0,0,0.02622072398662,0.33807754516601,0.11598247289657,0,0,20.4574127197265
0.87777853012084,484,0.0306379199028,-0.03084696829319,-0.03038181364536,0,0,0,0,-0.01203736662864,0.19968020915985,0,0.19988286495208,0.16566061973571,12.0747833251953
0.80217695236206,485,0.06438052654266,-0.00902361422777,-0.02866968512535,0,0,0,0,0.02347218990325,0.2499281167984,0,0.25088024139404,0,11.7487716674804
0.75965547561645,486,0.04142788052558,-0.03626614809036,-0.03502514958381,0,0,0,0,-0.01286742091178,0.27528285980224,0,0,0.23368489742279,17.465087890625
0.62079620361328,487,0.09989607334136,-0.00409710407257,-0.03452655673027,0,0,0,0,0.04316708445549,0.38859486579895,0,0,0,18.8022766113281
0.82541418075561,488,0.02523602545261,-0.04394376277923,-0.04756823182106,0,0,0,0,-0.00738906860351,0,0.14368176460266,0.24705135822296,0.18863832950592,14.2982101440429
0.73205709457397,489,0.06057447195053,-0.02293562889099,-0.05161967873573,0,0,0,0,0.03411003947257,0,0.19470715522766,0.32029724121093,0,14.5995330810546
0.64421844482421,490,0.04909828305244,-0.05616578459739,-0.05956277251243,0,0,0,0,7.511518197e-05,0,0.18374300003051,0,0.30509901046752,22.172622680664
0.77760076522827,492,0.07049185037612,-0.03404402732849,-0.03245529532432,0,0,0,0,0.01705728471279,0,0,0.26324939727783,0.22184324264526,12.2755813598632
0.65101909637451,493,0.13554084300994,-0.00329392962157,-0.03093239665031,0,0,0,0,0.08033680915832,0,0,0.36384654045104,0,11.587646484375
0.58291816711425,494,0.11076861619949,-0.044587880373,-0.04115346074104,0,0,0,0,0.03275850415229,0,0,0,0.36051440238952,20.0162048339843
0.88927888870239,496,0.00842820107936,-0.04006788134574,-0.04075539112091,0,0,0,0,0,0.16897809505462,0.07333827018737,0.20046746730804,0.15179634094238,12.9767990112304
0.82333612442016,497,0.03915408253669,-0.01662616431713,-0.03908735513687,0,0,0,0,0,0.20936143398284,0.10398763418197,0.24807775020599,0,13.3271408081054
0.7690143585205,498,0.0195627361536,-0.04544937610626,-0.04525333642959,0,0,0,0,0,0.24529433250427,0.07139682769775,0,0.22001588344573,18.3663177490234
0.6407036781311,499,0.07434052228927,-0.00956785678863,-0.04465925693512,0,0,0,0,0,0.34314274787902,0.12141102552413,0,0,20.7495880126953
0.8773341178894,500,0.02795104682445,-0.03302493691444,-0.03176602721214,0,0,0,0,0,0.19766247272491,0,0.19992935657501,0.16291213035583,11.9930267333984
0.80055379867553,501,0.07103806734085,-0.00381580181419,-0.02577370405197,0,0,0,0,0,0.25577735900878,0,0.25252270698547,0,11.9048461914062
0.75921583175659,502,0.03855910897254,-0.0385964512825,-0.03650674223899,0,0,0,0,0,0.27315020561218,0,0,0.23076832294464,17.3783416748046
0.6165337562561,503,0.11267626285552,0.00559493154287,-0.02925223112106,0,0,0,0,0,0.40122866630554,0,0,0,19.1650848388671
0.82525873184204,504,0.02383324503898,-0.0451433956623,-0.04823803901672,0,0,0,0,0,0,0.14217722415924,0.24686014652252,0.18697166442871,14.2261428833007
0.72896337509155,505,0.06890827417373,-0.01620787382125,-0.04854264855384,0,0,0,0,0,0,0.20421576499938,0.32438588142395,0,14.9606246948242
0.64421844482421,506,0.0491127371788,-0.0561536848545,-0.05955603718757,0,0,0,0,0,0,0.18375861644744,0,0.30511665344238,22.1734161376953
0.77679061889648,508,0.07497990131378,-0.03092756867408,-0.03047531843185,0,0,0,0,0,0,0,0.26411318778991,0.22666120529174,12.3970947265625
0.63483572006225,509,0.16589295864105,0.01610334217548,-0.02063596248626,0,0,0,0,0,0,0,0.37975001335144,0,12.1037216186523
0.58067369461059,510,0.11969405412673,-0.03865948319435,-0.03740230202674,0,0,0,0,0,0,0,0,0.37075066566467,20.2925415039062
0.99529600143432,512,-0.00342991016805,-0.05247062444686,0,-0.02735006809234,-0.02992917597293,0.12780940532684,0.08172416687011,-0.02691842615604,0.11151993274688,0.06431782245635,0.14964294433593,0.109539270401,12.6955337524414
0.96102046966552,513,0.00677688047289,-0.04575031995773,0,-0.02121855318546,-0.01948620378971,0.14339745044708,0.09314757585525,-0.01396641135215,0.12764036655426,0.07377070188522,0.17321443557739,0,12.6890182495117
0.92405796051025,514,0.00217635743319,-0.05531993508338,0,-0.03431960940361,-0.03825834393501,0.16677629947662,0.08773523569107,-0.02699284255504,0.14923596382141,0.06202402710914,0,0.14615046977996,16.4894256591796
0.86509466171264,515,0.01781997084617,-0.04655230045318,0,-0.02726835012435,-0.02543398737907,0.19765067100524,0.10530418157577,-0.00878027081489,0.18055891990661,0.07493293285369,0,0,17.273941040039
0.985689163208,516,0.00879786908626,-0.04779669642448,0,-0.01663240790367,-0.02300216257572,0.12864172458648,0.08219730854034,-0.02333156764507,0.13384699821472,0,0.14893436431884,0.1139913201332,11.7935791015625
0.94876194000244,517,0.02136714756488,-0.04004660248756,0,-0.0085652321577,-0.01100485026836,0.14510512351989,0.09423983097076,-0.00922128558158,0.15417611598968,0,0.17352187633514,0,11.6434860229492
0.91575813293457,518,0.01394679397344,-0.05080753564834,0,-0.02395467460155,-0.03154453635215,0.16742944717407,0.08817905187606,-0.02353696525096,0.17062711715698,0,0,0.1503027677536,15.5960617065429
0.85370731353759,519,0.0326717197895,-0.04077410697937,0,-0.01443123817443,-0.0168353319168,0.19955217838287,0.10647249221801,-0.00395227596163,0.20768082141876,0,0,0,16.2079010009765
0.96619844436645,520,0.0030023381114,-0.05788603425025,0,-0.03329145908355,-0.03639164566993,0.14995944499969,0.08908927440643,-0.01849965751171,0,0.10371631383895,0.16983425617218,0.12294316291809,13.3929367065429
0.92372274398803,521,0.01573291420936,-0.0511220395565,0,-0.02727773785591,-0.02553714811801,0.17149567604064,0.10339838266372,-0.00231142714619,0,0.12107163667678,0.20017993450164,0,13.4857025146484
0.87396621704101,522,0.01227020472288,-0.06352460384368,0,-0.04401922225952,-0.04895144701004,0.20544064044952,0.09931260347366,-0.01521952450275,0,0.11696702241897,0,0.17206764221191,18.1470489501953
0.79470586776733,523,0.03404805064201,-0.05500173568725,0,-0.03795012831687,-0.03607457876205,0.25354647636413,0.12397730350494,0.0100904032588,0,0.14710247516632,0,0,19.4776153564453
0.93881273269653,524,0.02785055339336,-0.05130130052566,0,-0.01578307151794,-0.0260447114706,0.1596804857254,0.09269261360168,-0.00881149619817,0,0,0.17600655555725,0.13609290122985,11.981704711914
0.88757991790771,525,0.04690924286842,-0.04245638847351,0,-0.00570540875196,-0.01186458021402,0.18587958812713,0.10955446958541,0.01126756519079,0,0,0.21147835254669,0,11.8004837036132
0.84241151809692,526,0.04084295034408,-0.05634805560112,0,-0.02464631199836,-0.03778010606765,0.21894097328186,0.10391193628311,-0.00411136448383,0,0,0,0.18916356563568,16.7117156982421
0.74859476089477,527,0.07382982969284,-0.0447132885456,0,-0.01218592375516,-0.0200347751379,0.27755665779113,0.13327658176422,0.02771474421024,0,0,0,0,17.7448272705078
0.99301767349243,528,-0.00643794238567,-0.05576491355896,0,-0.03180322051048,-0.03523105382919,0.12789618968963,0.08132141828536,0,0.10882520675659,0.06229269504547,0.14965260028839,0.10609173774719,12.4994277954101
0.96041870117187,529,0.00502299144864,-0.04759761691093,0,-0.02366641163826,-0.02245266735553,0.14318585395812,0.09274673461914,0,0.12595450878143,0.07254767417907,0.17283010482788,0,12.5855102539062
0.92193126678466,530,-0.00083966273814,-0.05862599611282,0,-0.03878718614578,-0.04357728362083,0.16687285900115,0.08733546733856,0,0.1465425491333,0.05999568104743,0,0.14270186424255,16.29150390625
0.86488056182861,531,0.01670116186141,-0.04771387577056,0,-0.02880032360553,-0.02729238569736,0.19744336605072,0.10503590106964,0,0.17942571640014,0.07416242361068,0,0,17.2021331787109
0.98398637771606,532,0.00584457814693,-0.05079236626625,0,-0.02080225944519,-0.02780690789222,0.12869501113891,0.08183413743972,0,0.1308901309967,0,0.14896285533905,0.11086905002593,11.6474304199218
0.94850158691406,533,0.02004198729991,-0.04133599996566,0,-0.01032988727092,-0.01306793093681,0.14494597911834,0.09396171569824,0,0.15276479721069,0,0.17326343059539,0,11.5862274169921
0.91414833068847,534,0.01096884906291,-0.05383187532424,0,-0.0281635671854,-0.03639441728591,0.16749608516693,0.08781665563583,0,0.16765677928924,0,0,0.14716482162475,15.4481964111328
0.85366439819335,535,0.0320961177349,-0.04132685065269,0,-0.01518450677394,-0.01771663129329,0.19944965839385,0.10634559392929,0,0.20704162120819,0,0,0,16.1803436279296
0.96514511108398,536,0.00081170815974,-0.06007722020149,0,-0.03627613186836,-0.03995537757873,0.14965033531188,0.08868795633316,0,0,0.10165572166442,0.16950476169586,0.12033265829086,13.2450942993164
0.92370653152465,537,0.01541963219642,-0.05141934752464,0,-0.02767398953437,-0.0260202139616,0.17139816284179,0.10330873727798,0,0,0.12076252698898,0.2000560760498,0,13.4665985107421
0.87332105636596,538,0.01045278459787,-0.06532019376754,0,-0.04645934700965,-0.05186530947685,0.20510184764862,0.09896802902221,0,0,0.11525231599807,0,0.1698442697525,18.017105102539
0.79444217681884,539,0.03547003865242,-0.05371040105819,0,-0.03624361753463,-0.03398752212524,0.25419664382934,0.12442648410797,0,0,0.14852774143218,0,0,19.5773773193359
0.93857812881469,540,0.02655862271785,-0.05241906642913,0,-0.01738710701465,-0.02785900235176,0.15943920612335,0.09246528148651,0,0,0,0.17578947544097,0.13471102714538,11.9239349365234
0.88720846176147,541,0.04885375499725,-0.04087567329406,0,-0.00347174704074,-0.00930117070674,0.18654382228851,0.11007624864578,0,0,0,0.21223425865173,0,11.8736724853515
0.84236574172973,542,0.040232360363,-0.05686715245246,0,-0.02539019286632,-0.03862053155899,0.21879470348358,0.1037995815277,0,0,0,0,0.18848824501037,16.6819305419921
0.74669122695922,543,0.07888180017471,-0.0408279299736,0,-0.00672077387571,-0.01376977562904,0.28003072738647,0.13478672504425,0,0,0,0,0,17.9757385253906
0.98367357254028,544,-0.00106814410537,-0.05238360166549,0,-0.02687938511371,-0.02419528365135,0.1861013174057,0,-0.02623882889747,0.1154955625534,0.06476897001266,0.15136969089508,0.1146672964096,13.1605377197265
0.94637012481689,545,0.01003607362508,-0.04529571533203,0,-0.02035197615623,-0.01234857738018,0.21114099025726,0,-0.01249275356531,0.13308560848236,0.0748062133789,0.17648553848266,0,13.216926574707
0.91161918640136,546,0.00478468462824,-0.05527544021606,0,-0.0339086651802,-0.03220871090889,0.22994887828826,0,-0.02627004683017,0.15401339530944,0.06249576807022,0,0.15215194225311,17.0275268554687
0.84822607040405,547,0.02176089584827,-0.04607740044593,0,-0.02642902731895,-0.01748096942901,0.27572417259216,0,-0.00700269639492,0.18795692920684,0.07616961002349,0,0,17.9534454345703
0.97404527664184,548,0.01126000285148,-0.0476775765419,0,-0.01608382165432,-0.01718646287918,0.18728482723236,0,-0.02262336015701,0.13800728321075,0,0.15067064762115,0.11918419599533,12.2537841796875
0.93395662307739,549,0.02487359941005,-0.03950756788253,0,-0.00750902295112,-0.00366206653416,0.21368956565856,0,-0.00766309723258,0.16007113456726,0,0.17684531211853,0,12.1608047485351
0.90330600738525,550,0.01665891706943,-0.0507298707962,0,-0.02346312999725,-0.02541355788707,0.23093616962432,0,-0.02278476953506,0.17559778690338,0,0,0.15637147426605,16.1289825439453
0.83668899536132,551,0.03690749406814,-0.0402001440525,0,-0.01336910575628,-0.00864969193935,0.27855706214904,0,-0.00207420997321,0.21562957763671,0,0,0,16.8749084472656
0.95276069641113,552,0.0058366395533,-0.05800810456275,0,-0.03301182389259,-0.03037604689598,0.21459567546844,0,-0.01743002235889,0,0.10575693845748,0.17252802848815,0.1290875673294,13.9246978759765
0.90631771087646,553,0.01979774236679,-0.05088034272193,0,-0.02660463750362,-0.01786796748638,0.24843323230743,0,-0.00011337554315,0,0.1245008111,0.20515036582946,0,14.1052093505859
0.85885381698608,554,0.01560632139444,-0.0637879371643,0,-0.0439156293869,-0.0424738228321,0.27872681617736,0,-0.01397280395031,0,0.11953145265579,0,0.17987632751464,18.8111724853515
0.77314138412475,555,0.03953310847282,-0.05488073825836,0,-0.03749537467956,-0.02717550098896,0.34905433654785,0,0.01312302798032,0,0.15216362476348,0,0,20.3725280761718
0.92467403411865,556,0.03131434321403,-0.05129915475845,0,-0.01513487100601,-0.01957097649574,0.22720873355865,0,-0.00750005617737,0,0,0.17895770072937,0.14277601242065,12.502197265625
0.86879158020019,557,0.0521718263626,-0.04194843769073,0,-0.0043434984982,-0.00331479124724,0.26802611351013,0,0.01401164382696,0,0,0.21714031696319,0,12.3988342285156
0.82645845413208,558,0.04500123858451,-0.05646911263465,0,-0.02409721910953,-0.0307445526123,0.29606175422668,0,-0.0025509558618,0,0,0,0.19776988029479,17.3682403564453
0.72509956359863,559,0.08125615119934,-0.04422280192375,0,-0.01074562966823,-0.00985341519117,0.38156938552856,0,0.03165215253829,0,0,0,0,18.6290893554687
0.98153352737426,560,-0.00401197001338,-0.05559587478637,0,-0.03122310340404,-0.02939170598983,0.18590700626373,0,0,0.11285018920898,0.06279295682907,0.15137183666229,0.1112824678421,12.9668731689453
0.94589567184448,561,0.00845399498939,-0.04695066809654,0,-0.02254593372345,-0.01503076404333,0.21069109439849,0,0,0.13155615329742,0.07370787858963,0.17612934112548,0,13.1221923828125
0.90963125228881,562,0.00183751247823,-0.05849400162696,0,-0.038259267807,-0.03741297125816,0.22976446151733,0,0,0.151371717453,0.06051987409591,0,0.14876985549926,16.8322448730468
0.84809255599975,563,0.02086013555526,-0.04700529575347,0,-0.02765320241451,-0.01898008584976,0.27540016174316,0,0,0.18703782558441,0.07555228471755,0,0,17.8947143554687
0.97246313095092,564,0.00838546454906,-0.05058345198631,0,-0.02013009786605,-0.02187101542949,0.18708610534667,0,0,0.13512277603149,0,0.15069150924682,0.11613458395004,12.1098937988281
0.93377971649169,565,0.02376323938369,-0.04058098793029,0,-0.00897881388664,-0.00539540499448,0.21338903903961,0,0,0.15888333320617,0,0.17662239074707,0,12.1118927001953
0.90181732177734,566,0.01376505196094,-0.05365857481956,0,-0.02754016220569,-0.03013361990451,0.2307493686676,0,0,0.17270326614379,0,0,0.15331006050109,15.9834976196289
0.83667755126953,567,0.03660258650779,-0.04049077630043,0,-0.01376532018184,-0.009117603302,0.27845382690429,0,0,0.21528899669647,0,0,0,16.8600158691406
0.95183849334716,568,0.00376011431217,-0.0600728392601,0,-0.03582596778869,-0.03376021981239,0.21403074264526,0,0,0,0.10380661487579,0.17220664024353,0.1266016960144,13.7829818725585
0.90631771087646,569,0.0197821855545,-0.0508949458599,0,-0.0266241133213,-0.01789201796054,0.24842524528503,0,0,0,0.12448549270629,0.20514404773712,0,14.104248046875
0.85831928253173,570,0.01392671465873,-0.06543630361557,0,-0.04615694284439,-0.04517051577568,0.27818298339843,0,0,0,0.117948949337,0,0.17781007289886,18.6896209716796
0.77270746231079,571,0.04141047596931,-0.05319908261299,0,-0.03527155518531,-0.02441629767417,0.35035276412963,0,0,0,0.15404367446899,0,0,20.5065155029296
0.92450666427612,572,0.0302070826292,-0.05225095152854,0,-0.01650203764438,-0.02112932503223,0.2268624305725,0,0,0,0,0.17876684665679,0.1415855884552,12.4518890380859
0.86822891235351,573,0.05462408065795,-0.03997761011123,0,-0.00155455805361,-7.269484922e-05,0.26934099197387,0,0,0,0,0.21811556816101,0,12.4933700561523
0.82644128799438,574,0.0446194410324,-0.05679124593734,0,-0.02455933392047,-0.03127095103263,0.29591917991638,0,0,0,0,0,0.19734489917755,17.3493194580078
0.72269201278686,575,0.08713364601135,-0.03977292776107,0,-0.00447543337941,-0.00255490094423,0.38575744628906,0,0,0,0,0,0,18.9038696289062
0.96921157836914,576,-0.00238329358398,-0.05455496907234,0,-0.01465424895286,-0.03210031986236,0,0.16600215435028,-0.02713239192962,0.12881731986999,0.06546831130981,0.16593098640441,0.11966013908386,12.246337890625
0.92906045913696,577,0.00903758406639,-0.0474262535572,0,-0.0061710961163,-0.02086174488067,0,0.19004106521606,-0.0128553956747,0.14900696277618,0.07609194517135,0.19423151016235,0,12.1658554077148
0.88179779052734,578,0.00441661477088,-0.05860567092895,0,-0.01822510361671,-0.04245138168335,0,0.20255243778228,-0.02731771767139,0.17828691005706,0.06329816579818,0,0.16534125804901,16.4080505371093
0.80865621566772,579,0.02306519448757,-0.04920694231987,0,-0.00660283118486,-0.02851761877536,0,0.2478814125061,-0.00627802312374,0.22111988067626,0.07863855361938,0,0,17.2569274902343
0.95951890945434,580,0.0100722759962,-0.0498140156269,0,-0.00365968234837,-0.02506463229656,0,0.1670536994934,-0.02348393201828,0.15167129039764,0,0.1653287410736,0.12426781654357,11.3224716186523
0.91645097732543,581,0.02412314713001,-0.04156625270843,0,0.0070709772408,-0.01212856173515,0,0.19238102436065,-0.0079463943839,0.17667090892791,0,0.19482946395874,0,11.0758972167968
0.87354898452758,582,0.01644057035446,-0.05401927232742,0,-0.00758288055658,-0.03561979532241,0,0.20348668098449,-0.02379447221756,0.20025718212127,0,0,0.16967439651489,15.4919738769531
0.79693269729614,583,0.03872126340866,-0.043177485466,0,0.00708600133657,-0.01952534914016,0,0.25060939788818,-0.00118387397378,0.2500672340393,0,0,0,16.1287994384765
0.93056106567382,584,0.00546897575259,-0.06143206357955,0,-0.01910130679607,-0.04023122787475,0,0.19214498996734,-0.01718884706497,0,0.11250853538513,0.1933125257492,0.13769793510437,12.9690551757812
0.87863540649414,585,0.02039410173892,-0.05433830618858,0,-0.00993152707815,-0.02850730717182,0,0.22546255588531,0.00147564336657,0,0.13381147384643,0.23188591003417,0,12.9808959960937
0.8112416267395,586,0.01771773397922,-0.06991314888,0,-0.02572514116764,-0.05711904168129,0,0.25066065788269,-0.01269827038049,0,0.13257777690887,0,0.20359337329864,18.4158935546875
0.70562648773193,587,0.04637610912322,-0.06143605709075,0,-0.01297073066234,-0.04371371865272,0,0.32607913017272,0.01938734948635,0,0.17494988441467,0,0,20.0306701660156
0.89942455291748,588,0.03275805711746,-0.05451887845993,0,0.00099993310868,-0.029226526618,0,0.20343124866485,-0.00653086975216,0,0,0.20177364349365,0.15313649177551,11.386116027832
0.83643579483032,589,0.05563080310821,-0.04500630497932,0,0.0157558619976,-0.01354829967021,0,0.243905544281,0.01698262989521,0,0,0.24761486053466,0,11.027488708496
0.77345085144042,590,0.05084690451622,-0.06224453449249,0,-0.00219971686601,-0.04500013589859,0,0.26754069328308,0.00019346212502,0,0,0,0.22572040557861,16.7625122070312
0.64727544784545,591,0.09623020887374,-0.04985117912292,0,0.02115276455879,-0.02523452043533,0,0.36150932312011,0.04191181063652,0,0,0,0,17.9031677246093
0.96695756912231,592,-0.00541462004184,-0.05787774920463,0,-0.0191344320774,-0.0374464392662,0,0.16565632820129,0,0.12611496448516,0.06342887878417,0.16595447063446,0.11619389057159,12.047752380371
0.92856740951538,593,0.00741998851299,-0.04912474751472,0,-0.00844497233629,-0.0235907882452,0,0.18954122066497,0,0.1474266052246,0.07496321201324,0.1938499212265,0,12.0710983276367
