"rsquare","key","gh1x","pf02x","pf04x","rp2x","rp3x","re2x","re3x","bp2x","mh3x","vt2x","mh4x","sf2x","cons"
0.91783666610717,1537,0.11283296346664,0,0,0.09264409542083,0.12147343158721,-0.06321507692337,-0.03327140212059,0.1700222492218,-0.04896032810211,0.06400138139724,-0.05207407474517,0,15.9426727294921
0.91091632843017,1538,0.10989862680435,0,0,0.09337568283081,0.12183594703674,-0.07630831003189,-0.03885596990585,0.16786766052246,-0.06277811527252,0.06125885248184,0,0.0017951130867,14.6328353881835
0.91090631484985,1539,0.1101261973381,0,0,0.09347021579742,0.12207567691802,-0.0760349035263,-0.03869673609733,0.16812229156494,-0.06248927116394,0.06146872043609,0,0,14.6495895385742
0.90764379501342,1540,0.12628483772277,0,0,0.09706133604049,0.12830722332,-0.06388807296752,-0.03536286950111,0.17693281173706,-0.03531831502914,0,-0.05460518598556,0.02087789773941,15.2292327880859
0.90637445449829,1541,0.12917959690093,0,0,0.09844970703125,0.13150119781494,-0.06210684776306,-0.03414824604988,0.18001890182495,-0.0329338312149,0,-0.04865774512291,0,15.2561492919921
0.90058898925781,1542,0.12475246191024,0,0,0.09849196672439,0.13045108318328,-0.0754377245903,-0.03991875052452,0.17655658721923,-0.04777690768241,0,0,0.00820115208625,14.002212524414
0.90038061141967,1543,0.1260403394699,0,0,0.09901046752929,0.13169646263122,-0.07415944337844,-0.03919914364814,0.17787206172943,-0.04620316624641,0,0,0,14.0697326660156
0.91191291809082,1544,0.10779511928558,0,0,0.09370595216751,0.12151169776916,-0.07001334428787,-0.0364938378334,0.16443347930908,0,0.0512583553791,-0.068323969841,0.01074948906898,15.1838684082031
0.91157531738281,1545,0.10907465219497,0,0,0.09428805112838,0.12295335531234,-0.06900316476821,-0.03580409288406,0.16592824459075,0,0.05259028077125,-0.06506896018981,0,15.2236099243164
0.90022039413452,1546,0.10506498813629,0,0,0.09633779525756,0.12522387504577,-0.08704769611358,-0.04329684376716,0.16298949718475,0,0.04609549045562,0,-0.00711850076913,13.3134384155273
0.90006208419799,1547,0.10405123233795,0,0,0.09600937366485,0.12431424856185,-0.08835780620575,-0.04402595758438,0.16186499595642,0,0.04496073722839,0,0,13.2207794189453
0.90425872802734,1548,0.12175804376602,0,0,0.09777325391769,0.12865114212036,-0.06809735298156,-0.03694263100624,0.17304372787475,0,0,-0.06382876634597,0.01711513102054,14.7823410034179
0.90339803695678,1549,0.12441402673721,0,0,0.09888565540313,0.1312825679779,-0.06638342142105,-0.03584614396095,0.17582285404205,0,0,-0.05837646126747,0,14.8296966552734
0.89406442642211,1550,0.11787039041519,0,0,0.09986525774002,0.13146865367889,-0.08430039882659,-0.04329881072044,0.17087376117706,0,0,0,-0.00029161106795,13.0608367919921
0.89406394958496,1551,0.11781466007232,0,0,0.09984785318374,0.1314240694046,-0.08435815572738,-0.04332941770553,0.17081844806671,0,0,0,0,13.0572128295898
0.82421922683715,1552,0.14334678649902,0,0,0.11306393146514,0.16772782802581,-0.06599235534668,-0.03253459930419,0,-0.03381422162056,0.09261345863342,-0.05530422925949,0.04142481088638,15.7206192016601
0.81963968276977,1553,0.14917743206024,0,0,0.11619710922241,0.17513287067413,-0.06251579523086,-0.02996264398098,0,-0.02953444421291,0.09799343347549,-0.04345989227294,0,15.8137588500976
0.81765031814575,1554,0.14207351207733,0,0,0.11460888385772,0.17004072666168,-0.07768619060516,-0.03717899322509,0,-0.04616776108741,0.0913912653923,0,0.02868336439132,14.461311340332
0.81531524658203,1555,0.14659833908081,0,0,0.11668670177459,0.17516338825225,-0.07325321435928,-0.03453540802002,0,-0.04103443026542,0.09557366371154,0,0,14.7301559448242
0.80247020721435,1556,0.16900396347045,0,0,0.12284362316131,0.18516874313354,-0.06531447172164,-0.03427577018737,0,-0.00978020578622,0,-0.05286854505538,0.05297821760177,14.6593017578125
0.79507112503051,1557,0.17853200435638,0,0,0.12766301631927,0.19612383842468,-0.06074765324592,-0.03106568753719,0,-0.00240182876586,0,-0.03728967905044,0,14.6988677978515
0.79661989212036,1558,0.16747045516967,0,0,0.12420409917831,0.18717002868652,-0.07651215791702,-0.03869810700416,0,-0.02190096676349,0,0,0.04064700007438,13.4669876098632
0.79196977615356,1559,0.17569267749786,0,0,0.12784469127655,0.19570994377136,-0.07003277540206,-0.03498065471649,0,-0.01288111507892,0,0,0,13.7888107299804
0.82153177261352,1560,0.14059340953826,0,0,0.1140518784523,0.16842460632324,-0.06975084543228,-0.03415146470069,0,0,0.08457392454147,-0.06355029344558,0.03835153579711,15.2307891845703
0.81758069992065,1561,0.14636874198913,0,0,0.11686366796493,0.1752632856369,-0.06605738401413,-0.0315565764904,0,0,0.0905532836914,-0.05150553584098,0,15.3757019042968
0.81240272521972,1562,0.13782548904418,0,0,0.11636984348297,0.17154729366302,-0.08563244342804,-0.04051426053047,0,0,0.07952028512954,0,0.02150256931781,13.4825134277343
0.81106090545654,1563,0.14167928695678,0,0,0.11782145500183,0.17536866664886,-0.08153301477432,-0.03818988800048,0,0,0.08376348018646,0,0,13.773681640625
0.80223655700683,1564,0.16746938228607,0,0,0.12288695573806,0.18491744995117,-0.06649148464202,-0.03472769260406,0,0,0,-0.05547580122947,0.05172193050384,14.53662109375
0.79505681991577,1565,0.17809176445007,0,0,0.12764525413513,0.19599604606628,-0.06106904149055,-0.03119774162769,0,0,0,-0.0380340218544,0,14.6679534912109
0.79538202285766,1566,0.16363024711608,0,0,0.1244677901268,0.18680679798126,-0.08063662052154,-0.04029628634452,0,0,0,0,0.03620028495788,13.034080505371
0.79152393341064,1567,0.17277359962463,0,0,0.1277619600296,0.19491100311279,-0.07300966978073,-0.03621551394462,0,0,0,0,0,13.5004730224609
0.91535139083862,1568,0.11168074607849,0,0,0.09020888805389,0.11751049757003,-0.07893532514572,0,0.16782879829406,-0.05189818143844,0.06311863660812,-0.0593723654747,0.01284425705671,14.8721771240234
0.91487026214599,1569,0.11311596632003,0,0,0.09098076820373,0.11931693553924,-0.07753294706344,0,0.16953110694885,-0.05072289705276,0.06443560123443,-0.05570077896118,0,14.9263916015625
0.90688467025756,1570,0.11038833856582,0,0,0.09164953231811,0.11975425481796,-0.09370070695877,0,0.16756069660186,-0.06547230482101,0.0619104206562,0,-0.00118599273264,13.3624725341796
0.90688037872314,1571,0.11023831367492,0,0,0.09158194065093,0.11958914995193,-0.09393000602722,0,0.16739046573638,-0.06567180156707,0.06177261471748,0,0,13.3478622436523
0.90434026718139,1572,0.12696254253387,0,0,0.09546554088592,0.12638103961944,-0.07889533042907,0,0.17676222324371,-0.03685799241066,0,-0.05789247155189,0.01900976896286,14.1494369506835
0.9032883644104,1573,0.12958526611328,0,0,0.09678369760513,0.12935876846313,-0.07679778337478,0,0.17958641052246,-0.03463193774223,0,-0.05235746502876,0,14.2078628540039
0.89638137817382,1574,0.1254197359085,0,0,0.09677535295486,0.12840771675109,-0.09330278635025,0,0.17633843421936,-0.05038228631019,0,0,0.00520770996809,12.6895065307617
0.89629745483398,1575,0.12623524665832,0,0,0.09712654352188,0.12922728061676,-0.09227979183197,0,0.17718183994293,-0.049346357584,0,0,0,12.7477874755859
0.90837144851684,1576,0.10821205377578,0,0,0.09206449985504,0.11949455738067,-0.08573001623153,0,0.16403222084045,0,0.0515492260456,-0.07216376066207,0.0086121931672,14.0496826171875
0.90815496444702,1577,0.10923469066619,0,0,0.09255760908126,0.12068456411361,-0.08467870950698,0,0.16524040699005,0,0.05261594057083,-0.06948775053024,0,14.0988693237304
0.89525175094604,1578,0.10538280010223,0,0,0.09454888105392,0.1230576634407,-0.10704123973846,0,0.1624139547348,0,0.046097189188,0,-0.0108852237463,11.8270874023437
0.89487981796264,1579,0.1038269996643,0,0,0.09399563074111,0.12159800529479,-0.10958212614059,0,0.16066420078277,0,0.04434642195701,0,0,11.6454925537109
0.90066051483154,1580,0.1222613453865,0,0,0.09613573551177,0.12665104866027,-0.08399808406829,0,0.1726883649826,0,0,-0.06769073009491,0.01498809456825,13.6316223144531
0.90000057220459,1581,0.12458282709121,0,0,0.09715628623962,0.12901628017425,-0.0820767879486,0,0.17514050006866,0,0,-0.062797665596,0,13.7032470703125
0.88912916183471,1582,0.11818981170654,0,0,0.09807729721069,0.12930381298065,-0.10429573059082,0,0.17030012607574,0,0,0,-0.00405830144882,11.5741653442382
0.88907670974731,1583,0.11740988492965,0,0,0.09781485795974,0.12865579128265,-0.10530602931976,0,0.16951739788055,0,0,0,0,11.5084762573242
0.82167959213256,1584,0.14378762245178,0,0,0.11152267456054,0.16581296920776,-0.07980453968048,0,0,-0.03540211915969,0.09318453073501,-0.05834877490997,0.03961101174354,14.7326431274414
0.81749010086059,1585,0.14934945106506,0,0,0.11464643478393,0.17306411266326,-0.07542127370834,0,0,-0.03117515146732,0.09830385446548,-0.0467529296875,0,14.8968811035156
0.81433582305908,1586,0.14250171184539,0,0,0.1129326224327,0.16798317432403,-0.09433740377426,0,0,-0.04878038167953,0.09197229146957,0,0.02578651905059,13.243309020996
0.81244230270385,1587,0.14657175540924,0,0,0.11492228507995,0.17275464534759,-0.08925139904022,0,0,-0.04396399855613,0.09572231769561,0,0,13.5651168823242
0.79972553253173,1588,0.16963911056518,0,0,0.12128567695617,0.18326807022094,-0.07986807823181,0,0,-0.01129767298698,0,-0.056062489748,0.05114296078681,13.6106796264648
0.79282903671264,1589,0.17881059646606,0,0,0.12609529495239,0.194051861763,-0.07412546873092,0,0,-0.00401410460472,0,-0.04068493843078,0,13.7439651489257
0.79312133789062,1590,0.16808915138244,0,0,0.12252587080001,0.18514657020568,-0.09384310245513,0,0,-0.02446112036705,0,0,0.03771129250526,12.1915969848632
0.78910636901855,1591,0.1757161617279,0,0,0.12607836723327,0.19330751895904,-0.08623474836349,0,0,-0.01580457389354,0,0,0,12.6065979003906
0.81873655319213,1592,0.1409215927124,0,0,0.11247944831848,0.16644465923309,-0.08446937799453,0,0,0,0.08477783203125,-0.06716120243072,0.03629139065742,14.1670150756835
0.81519556045532,1593,0.14638590812683,0,0,0.11526501178741,0.17308604717254,-0.07989764213562,0,0,0,0.09044474363327,-0.05545625090599,0,14.3814315795898
0.80847406387329,1594,0.13803231716156,0,0,0.11464399099349,0.16938841342926,-0.10436338186264,0,0,0,0.07942157983779,0,0.01788482069969,12.0876007080078
0.80754089355468,1595,0.14125919342041,0,0,0.11594641208648,0.17270219326019,-0.10001802444458,0,0,0,0.0829901099205,0,0,12.3993225097656
0.79941415786743,1596,0.16787254810333,0,0,0.12131214141845,0.18294835090637,-0.08145260810852,0,0,0,0,-0.05912923812866,0.04966077208518,13.4526596069335
0.79278945922851,1597,0.17807471752166,0,0,0.12605452537536,0.19382297992706,-0.0747594833374,0,0,0,0,-0.04195666313171,0,13.6853408813476
0.79157638549804,1598,0.16380834579467,0,0,0.12274426221847,0.18464541435241,-0.09927558898925,0,0,0,0,0,0.03258463740348,11.6465682983398
0.78843212127685,1599,0.17210686206817,0,0,0.1258989572525,0.19221460819244,-0.09062427282333,0,0,0,0,0,0,12.1983261108398
0.90749454498291,1600,0.11048382520675,0,0,0.08689725399017,0.11578613519668,0,-0.06130275130271,0.16850936412811,-0.05754911899566,0.06193515658378,-0.07124251127243,0.00980894267559,15.6816024780273
0.9072151184082,1601,0.11160093545913,0,0,0.08752393722534,0.11718344688415,0,-0.06036698818206,0.16980373859405,-0.0565837919712,0.06296205520629,-0.06829214096069,0,15.7081680297851
0.89490985870361,1602,0.10860639810562,0,0,0.08779323101043,0.11805689334869,0,-0.07425427436828,0.16833138465881,-0.07604026794433,0.06017306447029,0,-0.00862252712249,13.9249725341796
0.89467906951904,1603,0.1074674129486,0,0,0.08723121881484,0.11681455373764,0,-0.07565754652023,0.16709053516387,-0.07769042253494,0.05912461876869,0,0,13.8302993774414
0.89698362350463,1604,0.12546622753143,0,0,0.09215420484542,0.12459105253219,0,-0.0622768998146,0.17728245258331,-0.04267618060112,0,-0.06955134868621,0.01596520841121,15.0105209350585
0.89624500274658,1605,0.12771224975585,0,0,0.09332847595214,0.12712967395782,0,-0.06076452136039,0.1796509027481,-0.04068294167518,0,-0.06465280055999,0,15.0358734130859
0.88511610031127,1606,0.12322026491165,0,0,0.092886865139,0.12656950950622,0,-0.07490527629852,0.17687129974365,-0.06115627288818,0,0,-0.00221209600567,13.3121795654296
0.88510084152221,1607,0.12285804748535,0,0,0.09271776676177,0.1262080669403,0,-0.07526707649231,0.17651009559631,-0.06165260076522,0,0,0,13.2903518676757
0.89890480041503,1608,0.10649001598358,0,0,0.08861374855041,0.11779886484146,0,-0.06674599647522,0.16432213783264,0,0.04886785149574,-0.08683174848556,0.00472468137741,14.8193664550781
0.89883995056152,1609,0.10706537961959,0,0,0.08890426158905,0.11846148967742,0,-0.06624698638916,0.16498517990112,0,0.04947334527969,-0.08527112007141,0,14.8392944335937
0.87906742095947,1610,0.10235440731048,0,0,0.09051847457885,0.1216332912445,0,-0.08602505922317,0.16233766078948,0,0.04105651378631,0,-0.02158224582672,12.151252746582
0.87760066986084,1611,0.09905695915222,0,0,0.08921790122985,0.11862027645111,0,-0.09031724929809,0.15879142284393,0,0.03727063536643,0,0,11.8065795898437
0.89203548431396,1612,0.11985611915588,0,0,0.09263187646865,0.12471443414688,0,-0.06638592481613,0.17254889011383,0,0,-0.08205944299697,0.01095888763666,14.4449844360351
0.89168405532836,1613,0.12160342931747,0,0,0.09343439340591,0.12647891044616,0,-0.06519865989685,0.17435300350189,0,0,-0.07824003696441,0,14.4810256958007
0.87427854537963,1614,0.11387968063354,0,0,0.0938383936882,0.12732017040252,0,-0.08482432365417,0.16940832138061,0,0,0,-0.0150730907917,11.9574432373046
0.87354612350463,1615,0.11074751615524,0,0,0.09268426895141,0.1247791647911,0,-0.08798742294311,0.16639256477355,0,0,0,0,11.7226409912109
0.81389188766479,1616,0.14276337623596,0,0,0.10813051462173,0.16414427757263,0,-0.06035959720611,0,-0.04125046730041,0.09216284751892,-0.07074749469757,0.0364863872528,15.4816055297851
0.81035947799682,1617,0.1479605436325,0,0,0.11113953590393,0.17087733745574,0,-0.0567814707756,0,-0.03711032867431,0.09695374965667,-0.05952897667884,0,15.5750274658203
0.80275583267211,1618,0.14091789722442,0,0,0.10903894901275,0.16641104221343,0,-0.07324975728988,0,-0.05965280532836,0.09041517972946,0,0.01816166937351,13.7285690307617
0.80181646347045,1619,0.143887758255,0,0,0.11058896780014,0.16985893249511,0,-0.07020938396453,0,-0.05583572387695,0.09315663576126,0,0,13.9293212890625
0.79261827468872,1620,0.16831684112548,0,0,0.11792331933975,0.1815527677536,0,-0.06181302666664,0,-0.01725758612155,0,-0.06817132234573,0.0480386018753,14.4259643554687
0.78656482696533,1621,0.17706096172332,0,0,0.12263870239257,0.19178664684295,0,-0.05712708830833,0,-0.01004630327224,0,-0.05297690629959,0,14.4764556884765
0.78253602981567,1622,0.1660840511322,0,0,0.11863011121749,0.18343555927276,0,-0.07422202825546,0,-0.03544372320175,0,0,0.03016026318073,12.7528457641601
0.77996158599853,1623,0.17241299152374,0,0,0.12175178527832,0.19015657901763,0,-0.06912106275558,0,-0.02773191034793,0,0,0,13.04248046875
0.80989551544189,1624,0.13932287693023,0,0,0.10900563001632,0.16475534439086,0,-0.06431579589843,0,0,0.08220052719116,-0.08202248811721,0.03234270215034,14.8593063354492
0.80710077285766,1625,0.14429318904876,0,0,0.11162531375885,0.17073822021484,0,-0.06075167655944,0,0,0.0873931646347,-0.07094895839691,0,14.9989929199218
0.79390954971313,1626,0.13510990142822,0,0,0.11063140630722,0.16793203353881,0,-0.08261036872863,0,0,0.07447552680969,0,0.00716468319296,12.3237762451171
0.7937593460083,1627,0.13648128509521,0,0,0.11122584342956,0.16930723190307,0,-0.08111691474914,0,0,0.07601922750473,0,0,12.4430313110351
0.79188966751098,1628,0.16554927825927,0,0,0.11784249544143,0.18098711967468,0,-0.06350964307785,0,0,0,-0.07332974672317,0.0456316769123,14.1988906860351
0.78631448745727,1629,0.17515504360198,0,0,0.12245029211044,0.19114565849304,0,-0.05827549099922,0,0,0,-0.05649676918983,0,14.3399200439453
0.77924585342407,1630,0.15953254699707,0,0,0.11857056617736,0.18249332904815,0,-0.08010500669479,0,0,0,0,0.02176964282989,11.9632110595703
0.77782297134399,1631,0.16549050807952,0,0,0.12097907066345,0.18781495094299,0,-0.07520258426666,0,0,0,0,0,12.3176956176757
0.89546918869018,1632,0.11123704910278,0,0,0.08100229501724,0.1097200512886,0,0,0.1681649684906,-0.06471693515777,0.06306231021881,-0.08562040328979,0.00331940129399,13.3064193725585
0.89543724060058,1633,0.1116150021553,0,0,0.08124727010726,0.11022943258285,0,0,0.16860938072204,-0.06434953212738,0.0634074807167,-0.08453679084777,0,13.327896118164
0.87679862976074,1634,0.10908961296081,0,0,0.08057075738906,0.11097168922424,0,0,0.16786515712738,-0.08983868360519,0.06115466356277,0,-0.02154146134853,10.4689178466796
0.87534761428833,1635,0.10618549585342,0,0,0.07877540588378,0.10743391513824,0,0,0.16465318202972,-0.09475237131118,0.05850711464881,0,0,10.0574264526367
0.88471555709838,1636,0.126513838768,0,0,0.08626461029052,0.11859452724456,0,0,0.17710196971893,-0.04968696832656,0,-0.08413416147232,0.00948487222194,12.5834808349609
0.88445568084716,1637,0.1278463602066,0,0,0.08705508708953,0.12020528316497,0,0,0.17852592468261,-0.04838892817497,0,-0.08098256587982,0,12.6340255737304
0.86688756942749,1638,0.12395560741424,0,0,0.08568894863128,0.11956828832626,0,0,0.17655181884765,-0.0748370885849,0,0,-0.01514153182506,9.81365203857422
0.86616897583007,1639,0.12142974138259,0,0,0.08425295352935,0.11678445339202,0,0,0.17399740219116,-0.07879853248596,0,0,0,9.540771484375
0.88464403152465,1640,0.10677629709243,0,0,0.08236253261566,0.11140125989913,0,0,0.16337597370147,0,0.04831904172897,-0.10480368137359,-0.00311743095517,12.0850219726562
0.88461589813232,1641,0.10639333724975,0,0,0.08213722705841,0.11092656850814,0,0,0.16292822360992,0,0.04791176319122,-0.10593611001968,0,12.0580520629882
0.85457515716552,1642,0.10159331560134,0,0,0.08250600099563,0.11397361755371,0,0,0.16050910949707,0,0.03809547424316,0,-0.0398037135601,7.64027023315429
0.84952163696289,1643,0.095174908638,0,0,0.079234957695,0.10744047164916,0,0,0.15351104736328,0,0.03052280843257,0,0,6.54216766357422
0.87803411483764,1644,0.11999517679214,0,0,0.08637171983718,0.11827719211578,0,0,0.17152094841003,0,0,-0.09999179840087,0.00308906473219,11.728645324707
0.87800598144531,1645,0.12049341201782,0,0,0.08663290739059,0.11881393194198,0,0,0.17204141616821,0,0,-0.09880965948104,0,11.7528076171875
0.85056114196777,1646,0.11231184005737,0,0,0.08569639921188,0.1193590760231,0,0,0.16710579395294,0,0,0,-0.03352281451225,7.51772689819336
0.8468747138977,1647,0.10487902164459,0,0,0.08230125904083,0.11274832487106,0,0,0.15988171100616,0,0,0,0,6.58401107788086
0.80342960357666,1648,0.14349067211151,0,0,0.10231953859329,0.15812993049621,0,0,0,-0.04835814237594,0.09324485063552,-0.08493572473526,0.03005343675613,13.1347961425781
0.80103731155395,1649,0.14778244495391,0,0,0.10511195659637,0.1640328168869,0,0,0,-0.0445616543293,0.09718030691146,-0.07489812374115,0,13.328125
0.78693294525146,1650,0.14138305187225,0,0,0.10191112756729,0.15937578678131,0,0,0,-0.07334959506988,0.09135043621063,0,0.00534675642848,10.3051147460937
0.78685092926025,1651,0.1422780752182,0,0,0.10247105360031,0.16051018238067,0,0,0,-0.07201957702636,0.09217023849487,0,0,10.409065246582
0.78193235397338,1652,0.16938459873199,0,0,0.11209857463836,0.17561709880828,0,0,0,-0.02425210177898,0,-0.08268171548843,0.04159155488014,12.0069961547851
0.77740573883056,1653,0.17696559429168,0,0,0.11661159992218,0.18496572971343,0,0,0,-0.01748095452785,0,-0.06843042373657,0,12.211082458496
0.76669979095459,1654,0.16684126853942,0,0,0.1115219593048,0.17650759220123,0,0,0,-0.04907691478729,0,0,0.01730152964591,9.26958465576172
0.76584386825561,1655,0.17055189609527,0,0,0.11365628242492,0.1807621717453,0,0,0,-0.0439660847187,0,0,0,9.58201599121093
0.79795169830322,1656,0.13947117328643,0,0,0.10290789604187,0.15839076042175,0,0,0,0,0.08151847124099,-0.09940928220748,0.02464091777801,12.2139892578125
0.79633092880249,1657,0.14330339431762,0,0,0.10519218444824,0.16328346729278,0,0,0,0,0.08555740118026,-0.09011673927307,0,12.4348068237304
0.77346611022949,1658,0.13411366939544,0,0,0.10278445482254,0.16017889976501,0,0,0,0,0.07131665945053,0,-0.01065952330827,7.96856689453125
0.77312612533569,1659,0.13194918632507,0,0,0.10163754224777,0.15781819820404,0,0,0,0,0.06882280111312,0,0,7.66010284423828
0.78049850463867,1660,0.1654942035675,0,0,0.11175715923309,0.17458271980285,0,0,0,0,0,-0.0905789732933,0.03791981935501,11.5897903442382
0.77664566040039,1661,0.17359626293182,0,0,0.11606502532958,0.18359172344207,0,0,0,0,0,-0.07519650459289,0,11.8894119262695
0.76033782958984,1662,0.15757668018341,0,0,0.11063688993453,0.17438507080078,0,0,0,0,0,0,0.00386271439492,7.74628448486328
0.76029157638549,1663,0.15871238708496,0,0,0.11117774248123,0.17547225952148,0,0,0,0,0,0,0,7.86070251464843
0.87621688842773,1664,0.12735390663146,0,0,0.14252591133117,0,-0.05668848752975,-0.02642965316772,0.19755244255065,-0.05594372749328,0.08087533712387,-0.0625672340393,0.03167977929115,15.337791442871
0.87337112426757,1665,0.13158214092254,0,0,0.1462515592575,0,-0.0537042915821,-0.02421933412551,0.20290160179138,-0.05330127477645,0.08489590883255,-0.05377951264381,0,15.3936614990234
0.86726999282836,1666,0.12629544734954,0,0,0.14542269706726,0,-0.06976699829101,-0.03151673078537,0.19798648357391,-0.07005012035369,0.07992815971374,0,0.01764281094074,13.8998489379882
0.86633729934692,1667,0.12889516353607,0,0,0.14739406108856,0,-0.06690406799316,-0.02977988123893,0.20112764835357,-0.06730449199676,0.0823950767517,0,0,14.0528945922851
0.85860109329223,1668,0.14895904064178,0,0,0.15448975563049,0,-0.05520623922348,-0.02728727459907,0.21219754219055,-0.03673818707466,0,-0.06111875176429,0.04151317477226,14.3791961669921
0.85374307632446,1669,0.15602040290832,0,0,0.16024422645568,0,-0.05113780498504,-0.02440293133258,0.22029209136962,-0.03195142745971,0,-0.04932832717895,0,14.3894958496093
0.85023069381713,1670,0.14768481254577,0,0,0.15719103813171,0,-0.06800574064254,-0.03224971890449,0.21246457099914,-0.05074408650398,0,0,0.02768629789352,12.9839401245117
0.84794044494628,1671,0.15289378166198,0,0,0.16092205047607,0,-0.06334668397903,-0.0295118689537,0.21819841861724,-0.04540702700614,0,0,0,13.1829681396484
0.86845970153808,1672,0.12389904260635,0,0,0.14563286304473,0,-0.062757730484,-0.02890089154243,0.19406330585479,0,0.06871771812438,-0.07623678445816,0.02758973836898,14.517707824707
0.86630630493164,1673,0.12774765491485,0,0,0.14876961708068,0,-0.05989202857017,-0.02686201035976,0.19889605045318,0,0.07274425029754,-0.06797122955322,0,14.600471496582
0.85456657409667,1674,0.12141662836074,0,0,0.15038585662841,0,-0.08160006999969,-0.03626605868339,0.19349777698516,0,0.06354618072509,0,0.0081593170762,12.3956069946289
0.85436582565307,1675,0.12273532152175,0,0,0.15122544765472,0,-0.08002853393554,-0.03535762429237,0.19506514072418,0,0.06501507759094,0,0,12.495735168457
0.85513591766357,1676,0.14432084560394,0,0,0.15539896488189,0,-0.0595643222332,-0.02890980243682,0.20826160907745,0,0,-0.0707362294197,0.03765830397605,13.9106292724609
0.8511037826538,1677,0.15136063098907,0,0,0.16057503223419,0,-0.05530732870101,-0.026067212224,0.21616625785827,0,0,-0.05875924229621,0,13.9760513305664
0.84328126907348,1678,0.14057826995849,0,0,0.15915536880493,0,-0.07737070322036,-0.03578203916549,0.20674753189086,0,0,0,0.01882541179656,11.9722518920898
0.84219360351562,1679,0.14476978778839,0,0,0.16163575649261,0,-0.0733995437622,-0.03359425067901,0.21120572090148,0,0,0,0,12.1870956420898
0.74563837051391,1680,0.17686092853546,0,0,0.19595670700073,0,-0.05485615134239,-0.02050855755806,0,-0.03816637396812,0.12879490852355,-0.06492161750793,0.07437705993652,14.7398986816406
0.73188209533691,1681,0.19054007530212,0,0,0.20868015289306,0,-0.04749101400375,-0.01474051177501,0,-0.03057216107845,0.14183509349823,-0.04368895292282,0,14.8237228393554
0.73744010925292,1682,0.17595267295837,0,0,0.19917201995849,0,-0.06845378875732,-0.0257853269577,0,-0.05278748273849,0.1279774904251,0,0.05993434786796,13.2358474731445
0.72797918319702,1683,0.18798315525054,0,0,0.20922017097473,0,-0.05829116702079,-0.01933762431144,0,-0.04213932156562,0.13943135738372,0,0,13.7306823730468
0.70645761489868,1684,0.21941018104553,0,0,0.22293829917907,0,-0.05226787924766,-0.02124942839145,0,-0.00398919358849,0,-0.06292831897735,0.09622544050216,13.0199356079101
0.68411397933959,1685,0.24350523948669,0,0,0.24365746974945,0,-0.04211688041687,-0.0136644989252,0,0.01075595617294,0,-0.03436303138732,0,12.888442993164
0.6991548538208,1686,0.21829855442047,0,0,0.2259212732315,0,-0.06547576189041,-0.02636432647705,0,-0.0183770507574,0,0,0.08210057020187,11.5687561035156
0.68184661865234,1687,0.24079322814941,0,0,0.24363100528717,0,-0.05071750283241,-0.01730890572071,0,0.00107207428663,0,0,0,12.0499420166015
0.74254083633422,1688,0.17392599582672,0,0,0.19748079776763,0,-0.05905428528785,-0.02228029072284,0,0,0.11989748477935,-0.07428646087646,0.07106798887252,14.1798400878906
0.72991228103637,1689,0.18767869472503,0,0,0.20945715904235,0,-0.05114936828613,-0.0163799971342,0,0,0.13417720794677,-0.05202159285545,0,14.3677825927734
0.73124980926513,1690,0.17146849632263,0,0,0.20208752155303,0,-0.07747334241867,-0.02949421107769,0,0,0.11478191614151,0,0.05204120278358,12.097671508789
0.72397279739379,1691,0.18300950527191,0,0,0.21052932739257,0,-0.06678646802902,-0.0230758935213,0,0,0.12737524509429,0,0,12.7434539794921
0.70642328262329,1692,0.21875643730163,0,0,0.22290110588073,0,-0.0527556836605,-0.02144117653369,0,0,0,-0.06398725509643,0.09568893909454,12.970703125
0.68386793136596,1693,0.24567520618438,0,0,0.24407804012298,0,-0.04061812162399,-0.0130201652646,0,0,0,-0.03100937604904,0,13.0219573974609
0.69838905334472,1694,0.21500086784362,0,0,0.22598564624786,0,-0.06895834207534,-0.02772696316242,0,0,0,0,0.07830369472503,11.2074661254882
0.68184423446655,1695,0.24105930328369,0,0,0.24367725849151,0,-0.05046200752258,-0.01719962060451,0,0,0,0,0,12.0734710693359
0.87442827224731,1696,0.12753975391387,0,0,0.14064717292785,0,-0.0680461525917,0,0.19698452949523,-0.05714577436447,0.081139087677,-0.06496512889862,0.03001545369625,14.5402450561523
0.87186670303344,1697,0.13154900074005,0,0,0.14434230327606,0,-0.064302444458,0,0.20212054252624,-0.05453550815582,0.0849443078041,-0.05641156435012,0,14.6568527221679
0.8647346496582,1698,0.12647092342376,0,0,0.14330005645751,0,-0.08401411771774,0,0.19732558727264,-0.07214421033859,0.08020192384719,0,0.0149972140789,12.8753433227539
0.86405706405639,1699,0.12869095802307,0,0,0.14509010314941,0,-0.08088737726211,0,0.2000492811203,-0.06969195604324,0.08230352401733,0,0,13.0549011230468
0.85673236846923,1700,0.14922523498535,0,0,0.15259170532226,0,-0.06692945957183,0,0.21166276931762,-0.03791514039039,0,-0.06359052658081,0.03982818126678,13.5521926879882
0.85225009918212,1701,0.15600252151489,0,0,0.15833020210266,0,-0.06181550025939,0,0.21951723098754,-0.03318309783935,0,-0.05197829008102,0,13.6462936401367
